"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0010985","negative regulation of lipoprotein particle clearance",0.000519781449913464,55,2.09155191763972,6.86354526102662e-07,1.83092374569591e-06,54453,12,12,1.32012566519202,0.0356591400333348,0.102680092207977
"GO:0001654","eye development",0.0619770944680739,3401,1.08468130683378,6.92154129122713e-07,1.84587439959389e-06,161268,411,458,1.1846542541352,1.0991207943789e-14,3.19014753264209e-13
"GO:0010998","regulation of translational initiation by eIF2 alpha phosphorylation",0.000546949712403154,57,2.05993821000718,6.95756330881814e-07,1.85495812984044e-06,52011,11,12,1.21011519309269,0.172740689772671,0.306486990579751
"GO:0010989","negative regulation of low-density lipoprotein particle clearance",0.000427749900281874,48,2.21808434427244,7.00805581121955e-07,1.86789363621857e-06,62234,8,8,1.32012566519202,0.108364913342339,0.223436219229726
"GO:0014745","negative regulation of muscle adaptation",0.0016104933847345,129,1.5832791809766,7.10020916727672e-07,1.89192281444022e-06,129173,11,13,1.11702940900864,0.355640438516145,0.475964615168284
"GO:0007635","chemosensory behavior",0.00218238514017324,165,1.49444275665352,7.31414870336344e-07,1.94838049074394e-06,194499,17,26,0.8631590887794,0.923680758262289,0.944238043936666
"GO:0046620","regulation of organ growth",0.0183004292822675,1075,1.1611114908023,7.36707470805342e-07,1.96192684738535e-06,169540,113,122,1.22273934562868,1.02929044742961e-06,1.1649696427726e-05
"GO:0009048","dosage compensation by inactivation of X chromosome",0.00255545102278863,188,1.45417617037279,7.37405610351516e-07,1.96323350735679e-06,166358,18,23,1.03314182493289,0.502095855838298,0.607678560749806
"GO:0055007","cardiac muscle cell differentiation",0.0241698512073707,1393,1.13921022850606,7.43379973355829e-07,1.97858264638336e-06,170019,150,162,1.2223385788815,1.79322312554575e-08,2.58650567285273e-07
"GO:0032615","interleukin-12 production",0.0061706508711398,401,1.2845178198308,7.46174551369272e-07,1.98546220614625e-06,177553,54,65,1.0967197833903,0.105339649112836,0.223436219229726
"GO:0043112","receptor metabolic process",0.00898954252108052,561,1.23353650476217,7.46789439398654e-07,1.98653968951084e-06,97916,73,83,1.16107438022913,0.00436464036416728,0.0192851766199691
"GO:0062125","regulation of mitochondrial gene expression",0.00199140995811229,153,1.51864929336655,7.55919102868319e-07,2.01026041353008e-06,61458,28,35,1.05610053215362,0.359688994765858,0.480974741163729
"GO:0035883","enteroendocrine cell differentiation",0.00587741690087265,384,1.29143176069535,7.74366407219063e-07,2.05873979913087e-06,179255,35,37,1.24876752112759,0.00277634680156313,0.0131283325519192
"GO:0048246","macrophage chemotaxis",0.00323391198659141,229,1.39969696964561,7.75136324349113e-07,2.06020783735711e-06,67725,40,47,1.12351120441874,0.0874444903755628,0.194728116717716
"GO:0030002","intracellular monoatomic anion homeostasis",0.00172340169067203,136,1.55983668400786,7.8318520668752e-07,2.08101612627838e-06,141221,16,17,1.24247121429838,0.0572832897043282,0.145639479033493
"GO:0046462","monoacylglycerol metabolic process",0.000887203598038998,81,1.80463119582725,7.85518206924962e-07,2.0866292178338e-06,31492,12,15,1.05610053215362,0.488543448837457,0.593706410595944
"GO:1902869","regulation of amacrine cell differentiation",0.00109402369121289,95,1.71642019056369,7.97976840383186e-07,2.11912906643438e-06,147230,7,8,1.15510995704302,0.386012642562763,0.501434874235154
"GO:0045123","cellular extravasation",0.0074897992105291,476,1.25621366606773,8.00590524985267e-07,2.12547349815112e-06,125494,63,77,1.08010281697529,0.131721168568668,0.260306118838082
"GO:0002036","regulation of L-glutamate import across plasma membrane",0.000576737389876593,59,2.02209073872057,8.01531885752382e-07,2.12737579326481e-06,70394,8,9,1.17344503572624,0.318671399521836,0.434727333084719
"GO:1903911","positive regulation of receptor clustering",0.00119937440891541,102,1.68101709425064,8.03623381617768e-07,2.1323287820716e-06,86458,17,18,1.24678535045913,0.04553935658945,0.123733084464779
"GO:0006685","sphingomyelin catabolic process",0.000243903606238692,33,2.67437592683104,8.04126960352036e-07,2.13306680651835e-06,25409,7,8,1.15510995704302,0.386012642562763,0.501434874235154
"GO:0051028","mRNA transport",0.00823300637154659,518,1.24364962806302,8.132142836903e-07,2.15656769962938e-06,96886,99,120,1.08910367378342,0.0485994037037607,0.12809124173955
"GO:0009081","branched-chain amino acid metabolic process",0.00169355886761999,134,1.56398015198731,8.20497944031828e-07,2.17527361906113e-06,61757,23,26,1.16780347305448,0.0933919154506461,0.20253823149072
"GO:0043301","negative regulation of leukocyte degranulation",0.000859288226272039,79,1.81725120758882,8.23102369484907e-07,2.18156712046672e-06,51507,10,13,1.01548128091694,0.609422102674799,0.697852104018994
"GO:0045338","farnesyl diphosphate metabolic process",0.000353527728573674,42,2.34829440619507,8.24443058933255e-07,2.18450860364785e-06,27083,6,6,1.32012566519202,0.188889165770179,0.311479485276653
"GO:0006545","glycine biosynthetic process",0.000604847659715883,61,1.99347395759348,8.30872524559823e-07,2.20092828314251e-06,120419,6,6,1.32012566519202,0.188889165770179,0.311479485276653
"GO:0001959","regulation of cytokine-mediated signaling pathway",0.0144391256701751,863,1.18139909960457,8.3468578382373e-07,2.2104105475903e-06,116449,131,160,1.08085288837597,0.0393819809171476,0.110018394873945
"GO:0030003","intracellular monoatomic cation homeostasis",0.0535439379743986,2955,1.09087229581664,8.42706286419137e-07,2.23102598827585e-06,133940,479,544,1.1623900618143,2.33590924381133e-13,5.97361439593049e-12
"GO:0071548","response to dexamethasone",0.00661652100421625,426,1.2726431365839,8.5646494107916e-07,2.26637335190329e-06,122061,50,56,1.17868362963574,0.00920908795189312,0.0356677814984907
"GO:0046292","formaldehyde metabolic process",0.000280212814946361,36,2.53945922475282,8.56536789939355e-07,2.26637335190329e-06,50562,5,5,1.32012566519202,0.249376826409642,0.367482250660027
"GO:0043144","sno(s)RNA processing",0.000292434359377383,37,2.50092150926597,8.66515774244903e-07,2.29213649871548e-06,25059,11,14,1.03724159407945,0.547879093288023,0.638141622627844
"GO:0006924","activation-induced cell death of T cells",0.00141554129995345,116,1.61980293075902,8.74707335229985e-07,2.31315841418282e-06,121350,13,15,1.14410890983309,0.25687878089995,0.373793963350519
"GO:1901656","glycoside transport",0.000280578437686703,36,2.53615004658362,8.81939055119574e-07,2.3316309973572e-06,34594,6,6,1.32012566519202,0.188889165770179,0.311479485276653
"GO:0035265","organ growth",0.0355806181466581,2003,1.11274127203927,8.82773662835845e-07,2.33318558596446e-06,170042,205,221,1.22455095639984,2.58914001349808e-11,5.48063597488117e-10
"GO:0006144","purine nucleobase metabolic process",0.00182262709434551,142,1.53998772252107,8.93138345947619e-07,2.35992042149019e-06,90325,20,22,1.20011424108366,0.0703227166856664,0.169271810246156
"GO:0010389","regulation of G2/M transition of mitotic cell cycle",0.010129607860206,624,1.2176394004832,8.99086360250934e-07,2.37497351778178e-06,129508,92,109,1.11423450640061,0.0191181199543664,0.0642157085581168
"GO:0070947","neutrophil-mediated killing of fungus",0.000342391343370959,41,2.36694309458796,9.10294289280245e-07,2.40390861433706e-06,68765,5,5,1.32012566519202,0.249376826409642,0.367482250660027
"GO:0048709","oligodendrocyte differentiation",0.0165284802192413,977,1.16839146931392,9.10782032681468e-07,2.40452555614733e-06,150956,115,130,1.16780347305448,0.00021078665152563,0.00141051152527264
"GO:0010612","regulation of cardiac muscle adaptation",0.0015878085333273,127,1.58100165810204,9.20730329090347e-07,2.43011168029369e-06,127777,11,12,1.21011519309269,0.172740689772671,0.306486990579751
"GO:0045590","negative regulation of regulatory T cell differentiation",0.000552135285339257,57,2.04059157501483,9.24177578465191e-07,2.43852990726091e-06,60762,7,7,1.32012566519202,0.143070879494892,0.26409220869697
"GO:0034243","regulation of transcription elongation by RNA polymerase II",0.00490354409415725,327,1.3181486942892,9.24509030886256e-07,2.43872440765145e-06,118939,60,75,1.05610053215362,0.237639280864413,0.367482250660027
"GO:0010663","positive regulation of striated muscle cell apoptotic process",0.00304311395025898,217,1.40951030377871,9.31681249927152e-07,2.45695874771759e-06,126835,21,27,1.02676440626046,0.507225705131362,0.613102915425773
"GO:0141137","positive regulation of gene expression, epigenetic",0.00379676779903718,262,1.36399880499353,9.37482138363421e-07,2.47156756567141e-06,110481,47,57,1.08852467129869,0.151317124741058,0.276455422726375
"GO:0030177","positive regulation of Wnt signaling pathway",0.0200768304064925,1170,1.15190707948252,9.38212351808687e-07,2.47280369716262e-06,157720,136,145,1.2381868308008,7.9122490781458e-09,1.19977084579192e-07
"GO:0006183","GTP biosynthetic process",0.00018883017013699,28,2.93098356349212,9.54860302382343e-07,2.51598111421379e-06,31203,7,11,0.840079968758561,0.897119283035707,0.925289701575427
"GO:0006527","arginine catabolic process",0.000819499558180045,76,1.83312299201047,9.59426529556495e-07,2.52730897067471e-06,84368,9,9,1.32012566519202,0.0820766025699022,0.186329337107371
"GO:0180010","co-transcriptional mRNA 3'-end processing, cleavage and polyadenylation pathway",0.000485561729841712,52,2.11682828430006,9.61875837979242e-07,2.53235091234268e-06,59169,6,8,0.990094248894018,0.697157605999312,0.754662540666456
"GO:0180012","co-transcriptional RNA 3'-end processing, cleavage and polyadenylation pathway",0.000485561729841712,52,2.11682828430006,9.61875837979242e-07,2.53235091234268e-06,59169,6,8,0.990094248894018,0.697157605999312,0.754662540666456
"GO:0042102","positive regulation of T cell proliferation",0.0103149921870991,634,1.2149183470796,9.65363938565389e-07,2.54082714511981e-06,113495,95,112,1.11974944815395,0.0132423423245941,0.0477577132994405
"GO:0010986","positive regulation of lipoprotein particle clearance",0.000330831168173758,40,2.38990319019006,9.7218037775626e-07,2.55805637773352e-06,56240,5,6,1.10010472099335,0.551815129606956,0.638141622627844
"GO:1903025","regulation of RNA polymerase II regulatory region sequence-specific DNA binding",0.000848753909920672,78,1.81651735235953,9.74208651971509e-07,2.56268064079911e-06,167857,7,10,0.924087965634417,0.793178326580541,0.840149258491557
"GO:2000489","regulation of hepatic stellate cell activation",0.000806464427609876,75,1.83824241923487,1.0184687397885e-06,2.67836331736487e-06,68653,12,13,1.21857753710033,0.13948619000113,0.26409220869697
"GO:0045686","negative regulation of glial cell differentiation",0.0055483534128898,364,1.29677313052969,1.02263479972997e-06,2.68857195750069e-06,184106,33,37,1.17740937706316,0.0353547407564672,0.102680092207977
"GO:0032369","negative regulation of lipid transport",0.00344820997130794,241,1.38149741072627,1.02865308027056e-06,2.70364317931112e-06,128682,34,34,1.32012566519202,7.85756320740294e-05,0.000597654847817095
"GO:0031445","regulation of heterochromatin formation",0.00160724319498178,128,1.57418260873305,1.03313079491407e-06,2.71465803428963e-06,73075,22,23,1.2627288971402,0.0140292703207288,0.0498923183187595
"GO:0048821","erythrocyte development",0.00351649379516114,245,1.37715544958151,1.05282121631856e-06,2.76562863653697e-06,131016,45,53,1.12086141384228,0.0763622908012321,0.179156954019652
"GO:0001556","oocyte maturation",0.00349973482719734,244,1.37810219058289,1.05348686108009e-06,2.76660912560083e-06,125687,33,39,1.11702940900864,0.132227079643028,0.260870022431679
"GO:0003338","metanephros morphogenesis",0.00549866007008708,361,1.29770825050979,1.06000514210614e-06,2.78295467663936e-06,203404,31,31,1.32012566519202,0.000181043565507633,0.00124313078144646
"GO:2000324","positive regulation of glucocorticoid receptor signaling pathway",0.0012990247357117,108,1.64336135774882,1.07697383644467e-06,2.82672023313162e-06,203954,6,6,1.32012566519202,0.188889165770179,0.311479485276653
"GO:0022011","myelination in peripheral nervous system",0.00433034621946634,293,1.33743207978848,1.07769499546606e-06,2.82704464848901e-06,191846,29,33,1.16011043304754,0.0704136382507791,0.169271810246156
"GO:0032292","peripheral nervous system axon ensheathment",0.00433034621946634,293,1.33743207978848,1.07769499546606e-06,2.82704464848901e-06,191846,29,33,1.16011043304754,0.0704136382507791,0.169271810246156
"GO:1900194","negative regulation of oocyte maturation",0.000637720845625116,63,1.95270515259062,1.08080491845186e-06,2.83441688979809e-06,96376,5,5,1.32012566519202,0.249376826409642,0.367482250660027
"GO:0001832","blastocyst growth",0.00179808466790009,140,1.53902131207564,1.09254371394307e-06,2.86440804137693e-06,73375,26,31,1.10720217080621,0.201808934613591,0.331340645378067
"GO:1902563","regulation of neutrophil activation",0.000190355360865811,28,2.90749954425025,1.11151806936327e-06,2.91334736075215e-06,33187,5,6,1.10010472099335,0.551815129606956,0.638141622627844
"GO:0050691","regulation of defense response to virus by host",0.00258969189458917,189,1.44258178021308,1.12348573355625e-06,2.94389975378268e-06,92969,41,46,1.17663374506246,0.0195409488768901,0.0654269137555321
"GO:0006474","N-terminal protein amino acid acetylation",0.00156356902985477,125,1.58022776964116,1.13878367657971e-06,2.98315923250201e-06,258066,13,15,1.14410890983309,0.25687878089995,0.373793963350519
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle",0.0067425777535567,432,1.26643970982901,1.15360034991241e-06,3.02113659310025e-06,101417,74,95,1.02830841288642,0.362923595400384,0.485231462438665
"GO:0046459","short-chain fatty acid metabolic process",0.000824050579252746,76,1.82299912149143,1.16826407881021e-06,3.05869250517493e-06,28647,12,15,1.05610053215362,0.488543448837457,0.593706410595944
"GO:0010972","negative regulation of G2/M transition of mitotic cell cycle",0.00545309206981538,358,1.29767797137576,1.1721945486487e-06,3.06813411322655e-06,120108,59,73,1.0669508800867,0.19198052768601,0.316411731922143
"GO:2000328","regulation of T-helper 17 cell lineage commitment",0.000611570887792409,61,1.97155895092941,1.17280716138701e-06,3.06888865073117e-06,130163,9,10,1.18811309867282,0.261284429676636,0.373793963350519
"GO:0010742","macrophage derived foam cell differentiation",0.00372424456440135,257,1.36402291655411,1.17684114164796e-06,3.07859300035194e-06,110160,28,30,1.23211728751256,0.0132360549907256,0.0477577132994405
"GO:0002159","desmosome assembly",0.000179872035289182,27,2.96706357104982,1.17793194043259e-06,3.08059480939003e-06,29516,5,5,1.32012566519202,0.249376826409642,0.367482250660027
"GO:0071380","cellular response to prostaglandin E stimulus",0.00151811472012525,122,1.58848082028411,1.18597802378773e-06,3.10078034293436e-06,193957,14,15,1.23211728751256,0.0899401136154809,0.196357488470162
"GO:0043331","response to dsRNA",0.00348930249239545,243,1.37655760160725,1.1952883822719e-06,3.12425930194936e-06,72043,48,66,0.960091392866927,0.767160859606165,0.820687612074224
"GO:0009110","vitamin biosynthetic process",0.00204136958607196,155,1.50084828823053,1.22183134898535e-06,3.1927556542666e-06,94108,23,26,1.16780347305448,0.0933919154506461,0.20253823149072
"GO:0072089","stem cell proliferation",0.0189858416106501,1109,1.15459169366277,1.22714519901201e-06,3.20575590089776e-06,172968,129,142,1.19926909020966,3.2401098608581e-06,3.28595064345545e-05
"GO:0006907","pinocytosis",0.000986602748056021,87,1.74302520755661,1.24176071247817e-06,3.24304163993056e-06,29795,21,24,1.15510995704302,0.131563652194233,0.260157842646151
"GO:0051127","positive regulation of actin nucleation",0.0013649206804694,112,1.62194956199976,1.25072032708395e-06,3.2655396619394e-06,96771,14,15,1.23211728751256,0.0899401136154809,0.196357488470162
"GO:1900424","regulation of defense response to bacterium",0.00121197743988336,102,1.66353664469827,1.25207070100775e-06,3.26816357874077e-06,190770,16,20,1.05610053215362,0.445578161718051,0.564701388451138
"GO:0021557","oculomotor nerve development",0.000682930777345334,66,1.91026661743843,1.26151982515754e-06,3.29191963200239e-06,121456,5,5,1.32012566519202,0.249376826409642,0.367482250660027
"GO:0016237","microautophagy",0.00159888901753253,127,1.57004513534847,1.2861407445719e-06,3.35524227326696e-06,123146,21,23,1.20533212908837,0.0575816202773511,0.145639479033493
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.00966022191494888,596,1.21951147921746,1.30045343293972e-06,3.39164564015315e-06,87847,133,161,1.09053859298472,0.0228825864535751,0.0734696413382177
"GO:0045869","negative regulation of single stranded viral RNA replication via double stranded DNA intermediate",0.000798124980828885,74,1.83268384521875,1.32728114388136e-06,3.46065973640272e-06,105885,12,12,1.32012566519202,0.0356591400333348,0.102680092207977
"GO:0042403","thyroid hormone metabolic process",0.00454762961961641,305,1.32568850017372,1.33291964787841e-06,3.47440377637065e-06,95992,38,40,1.25411938193242,0.0013929752614783,0.00731427964711859
"GO:0042987","amyloid precursor protein catabolic process",0.00558330588928,365,1.29219536403627,1.34451864186591e-06,3.5036726492248e-06,123717,54,60,1.18811309867282,0.00451559249994826,0.019799136345927
"GO:0006400","tRNA modification",0.00516912482301055,341,1.30395947832011,1.3777343095267e-06,3.58924064888261e-06,85838,74,90,1.08543665804678,0.0916483609663856,0.19990244155462
"GO:0009448","gamma-aminobutyric acid metabolic process",0.000755975628721257,71,1.85642449398409,1.38415363593047e-06,3.60480521311656e-06,67572,8,8,1.32012566519202,0.108364913342339,0.223436219229726
"GO:0071801","regulation of podosome assembly",0.000770315367705827,72,1.84752647458862,1.38447074027326e-06,3.60480521311656e-06,47196,15,16,1.23761781111752,0.0718767760632424,0.170109568561881
"GO:0015938","coenzyme A catabolic process",0.000310927769101141,38,2.41574351236798,1.39132647003493e-06,3.62165916354071e-06,35711,6,7,1.13153628445031,0.4637988834219,0.571563562768692
"GO:1902750","negative regulation of cell cycle G2/M phase transition",0.00558616817143528,365,1.29153325942035,1.40516189173212e-06,3.65666716709827e-06,120120,61,75,1.07370220768951,0.159708025714072,0.289327463011019
"GO:0032609","type II interferon production",0.012205589228751,737,1.19353586545198,1.41158463640156e-06,3.6723711381995e-06,125062,119,140,1.12210681541322,0.00508681035665282,0.0219535599923988
"GO:1905461","positive regulation of vascular associated smooth muscle cell apoptotic process",0.000519195622568144,54,2.05584076659688,1.41199702130557e-06,3.67243425387391e-06,59492,10,10,1.32012566519202,0.0621646217802652,0.153217413723592
"GO:0160063","multi-pass transmembrane protein insertion into ER membrane",0.000108681737275941,20,3.63747619448387,1.44293414106045e-06,3.7518666784045e-06,26145,6,7,1.13153628445031,0.4637988834219,0.571563562768692
"GO:0006750","glutathione biosynthetic process",0.00136937085312095,112,1.61667856067345,1.44507691846041e-06,3.75640598969022e-06,125188,13,14,1.22583097482117,0.112198602586743,0.22820790577725
"GO:2000736","regulation of stem cell differentiation",0.0099561750154926,612,1.21502618063036,1.44910605759385e-06,3.76584496483192e-06,157677,75,85,1.16481676340473,0.00316851245930616,0.0147469084554623
"GO:0061351","neural precursor cell proliferation",0.0320414704722641,1810,1.11658778386911,1.4537084526145e-06,3.77676808858825e-06,153849,203,228,1.17537504400869,2.79512679890459e-07,3.43028401702143e-06
"GO:0072675","osteoclast fusion",0.000844098263332398,77,1.8031192691232,1.47893178925607e-06,3.84101140335427e-06,139394,7,7,1.32012566519202,0.143070879494892,0.26409220869697
"GO:0044838","cell quiescence",0.00150971937234677,121,1.58422141102046,1.4792481033421e-06,3.84101140335427e-06,153395,7,7,1.32012566519202,0.143070879494892,0.26409220869697
"GO:1902749","regulation of cell cycle G2/M phase transition",0.0109106414887617,665,1.204753220185,1.48461330296001e-06,3.85388506793077e-06,125685,102,123,1.0947383565007,0.0357889531163278,0.10276032304147
"GO:0015691","cadmium ion transport",0.000400885693893397,45,2.21880273058184,1.50676480248357e-06,3.90924281905664e-06,31871,5,6,1.10010472099335,0.551815129606956,0.638141622627844
"GO:0070574","cadmium ion transmembrane transport",0.000400885693893397,45,2.21880273058184,1.50676480248357e-06,3.90924281905664e-06,31871,5,6,1.10010472099335,0.551815129606956,0.638141622627844
"GO:0010044","response to aluminum ion",0.000263252905559159,34,2.55289222039309,1.50997276748832e-06,3.91649186567283e-06,35220,5,5,1.32012566519202,0.249376826409642,0.367482250660027
"GO:0072038","mesenchymal stem cell maintenance involved in nephron morphogenesis",0.00124800336650915,104,1.64719235714507,1.51549504634474e-06,3.92973804563275e-06,172025,7,7,1.32012566519202,0.143070879494892,0.26409220869697
"GO:0031554","regulation of termination of DNA-templated transcription",0.000375179166946187,43,2.2654604091387,1.51601140241375e-06,3.92999996976409e-06,50309,5,6,1.10010472099335,0.551815129606956,0.638141622627844
"GO:0031579","membrane raft organization",0.00206587159760703,156,1.49261571439366,1.52227029848184e-06,3.94514422466042e-06,109488,24,28,1.13153628445031,0.155559736150898,0.282136519735442
"GO:0060348","bone development",0.0334553438073194,1885,1.11371121580934,1.52744002923644e-06,3.95745825756713e-06,146155,219,247,1.17047579221479,2.1433244101754e-07,2.65446800642403e-06
"GO:0044089","positive regulation of cellular component biogenesis",0.0673360636110746,3673,1.0782015206222,1.54505998617438e-06,4.002014122415e-06,134845,492,561,1.15775726786894,5.38680211548126e-13,1.34485281310511e-11
"GO:0030178","negative regulation of Wnt signaling pathway",0.0252554198727132,1446,1.13172376567359,1.55739523943765e-06,4.03286090737796e-06,161381,157,169,1.22638893156892,4.22752854944974e-09,6.63364430097736e-08
"GO:2001034","positive regulation of double-strand break repair via nonhomologous end joining",0.000962937362936089,85,1.74480791914826,1.56576587762025e-06,4.05342728701582e-06,57317,13,17,1.00950786161743,0.602601160295474,0.692303567109735
"GO:0031440","regulation of mRNA 3'-end processing",0.00105229926222808,91,1.70934160147656,1.5670479542873e-06,4.05460582693035e-06,238885,9,11,1.08010281697529,0.478632698120956,0.583912144097535
"GO:0051123","RNA polymerase II preinitiation complex assembly",0.00399361976231402,272,1.34625995381883,1.56707815568424e-06,4.05460582693035e-06,132259,48,59,1.07400054117317,0.198554645033998,0.326791450915236
"GO:0033574","response to testosterone",0.00298453008259867,212,1.40406313371282,1.57194107697212e-06,4.06607612638332e-06,66565,44,49,1.18541896466223,0.0114595424980265,0.0429086628873473
"GO:0051140","regulation of NK T cell proliferation",0.000362939870171369,42,2.28739594537359,1.57262575983808e-06,4.06673543033284e-06,153873,6,7,1.13153628445031,0.4637988834219,0.571563562768692
"GO:0002223","stimulatory C-type lectin receptor signaling pathway",0.000467412791129515,50,2.11444380437828,1.57691651347935e-06,4.07449045618286e-06,145449,3,13,0.304644384275083,0.999992010524972,1
"GO:1990840","response to lectin",0.000467412791129515,50,2.11444380437828,1.57691651347935e-06,4.07449045618286e-06,145449,3,13,0.304644384275083,0.999992010524972,1
"GO:1990858","cellular response to lectin",0.000467412791129515,50,2.11444380437828,1.57691651347935e-06,4.07449045618286e-06,145449,3,13,0.304644384275083,0.999992010524972,1
"GO:0048339","paraxial mesoderm development",0.00345427145244121,240,1.37335089344063,1.61974134216258e-06,4.18400015821523e-06,176522,24,24,1.32012566519202,0.00126872689249313,0.00670278830640426
"GO:0009172","purine deoxyribonucleoside monophosphate catabolic process",0.000441482282482902,48,2.14909044988927,1.63435483502283e-06,4.22059646533462e-06,44066,9,11,1.08010281697529,0.478632698120956,0.583912144097535
"GO:1990481","mRNA pseudouridine synthesis",0.000240537459687118,32,2.62962605578764,1.64899551724496e-06,4.2572429970455e-06,35834,7,9,1.02676440626046,0.621706993206007,0.707042255975389
"GO:0006972","hyperosmotic response",0.00198867043152582,151,1.50086236269358,1.65322014211711e-06,4.26698553865577e-06,89578,27,27,1.32012566519202,0.000550826959783146,0.0032945162411303
"GO:0030521","androgen receptor signaling pathway",0.00518079642249329,341,1.30102184257233,1.66003354040711e-06,4.28340260685359e-06,137367,42,46,1.20533212908837,0.00655769199579304,0.0272263631698963
"GO:0060039","pericardium development",0.00490525927273565,325,1.30962853637471,1.6817540970937e-06,4.33826533988566e-06,187487,26,28,1.22583097482117,0.0203704479347624,0.0669663289769907
"GO:0006620","post-translational protein targeting to endoplasmic reticulum membrane",0.000979627210071903,86,1.73525916861342,1.68287899982023e-06,4.33998394557072e-06,91062,14,20,0.924087965634417,0.808893010615714,0.855740794548959
"GO:0046329","negative regulation of JNK cascade",0.00307102478951263,217,1.39670004719938,1.68368343034242e-06,4.34087537272479e-06,118270,35,39,1.18472816106977,0.0246730320002424,0.0783147362584011
"GO:1904672","regulation of somatic stem cell population maintenance",0.00200555668757174,152,1.49808129717951,1.68958108159867e-06,4.35469534929501e-06,188117,11,12,1.21011519309269,0.172740689772671,0.306486990579751
"GO:1903429","regulation of cell maturation",0.00355748433469917,246,1.36684367309876,1.68996420657486e-06,4.35469534929501e-06,169225,27,32,1.11385603000577,0.176541379236008,0.311479485276653
"GO:0071425","hematopoietic stem cell proliferation",0.00377848439576346,259,1.35490506766345,1.73247401047405e-06,4.46301908170582e-06,127715,38,40,1.25411938193242,0.0013929752614783,0.00731427964711859
"GO:0014732","skeletal muscle atrophy",0.000183738269142627,27,2.90463040632455,1.73736261110946e-06,4.47439440019535e-06,29275,4,5,1.05610053215362,0.648638833163744,0.715567289191483
"GO:0007062","sister chromatid cohesion",0.00480448752660458,319,1.31241247216069,1.75567252014286e-06,4.52031928859639e-06,99135,48,58,1.09251779188305,0.135536161801738,0.26409220869697
"GO:0038156","interleukin-3-mediated signaling pathway",0.000482674518863231,51,2.08853876162961,1.75772367561056e-06,4.5243692651325e-06,92292,7,8,1.15510995704302,0.386012642562763,0.501434874235154
"GO:2000347","positive regulation of hepatocyte proliferation",0.0014065072455077,114,1.60209997514091,1.76218106584525e-06,4.53460898695342e-06,163854,12,14,1.13153628445031,0.303211714487451,0.42396767289497
"GO:0070212","protein poly-ADP-ribosylation",0.000509734756452366,53,2.05522019412525,1.767669834285e-06,4.54749645785881e-06,97423,4,8,0.660062832596012,0.976034490921834,0.986143977907356
"GO:0033627","cell adhesion mediated by integrin",0.00820619844386505,513,1.23566881463439,1.78411274132095e-06,4.58854981200839e-06,113505,78,90,1.14410890983309,0.0078381964748393,0.0315327444918918
"GO:0035519","protein K29-linked ubiquitination",0.000416636555355153,46,2.18236403450631,1.78598074662695e-06,4.59210593059353e-06,28005,9,10,1.18811309867282,0.261284429676636,0.373793963350519
"GO:1902731","negative regulation of chondrocyte proliferation",0.00086339846042534,78,1.78570645643075,1.79929949961632e-06,4.6250942312876e-06,166079,4,5,1.05610053215362,0.648638833163744,0.715567289191483
"GO:0035652","clathrin-coated vesicle cargo loading",0.000443152891347086,48,2.14098875490855,1.80592014120684e-06,4.63959173936984e-06,91526,6,7,1.13153628445031,0.4637988834219,0.571563562768692
"GO:0035654","clathrin-coated vesicle cargo loading, AP-3-mediated",0.000443152891347086,48,2.14098875490855,1.80592014120684e-06,4.63959173936984e-06,91526,6,7,1.13153628445031,0.4637988834219,0.571563562768692
"GO:1904355","positive regulation of telomere capping",0.00148513350931547,119,1.5838286701757,1.81103629715018e-06,4.65147270456977e-06,109899,16,17,1.24247121429838,0.0572832897043282,0.145639479033493
"GO:0001788","antibody-dependent cellular cytotoxicity",0.000140916594227346,23,3.22620852020008,1.82113949265261e-06,4.67615247747056e-06,31840,5,5,1.32012566519202,0.249376826409642,0.367482250660027
"GO:0010934","macrophage cytokine production",0.00468681706001599,312,1.31584073840393,1.83924111296641e-06,4.72135089823335e-06,126956,44,52,1.11702940900864,0.0871119545627805,0.194216143749536
"GO:0140861","DNA repair-dependent chromatin remodeling",0.00110182263578166,94,1.68633129381016,1.8434047796001e-06,4.73075563454737e-06,87311,19,24,1.04509948494369,0.455923157699086,0.571563562768692
"GO:0021535","cell migration in hindbrain",0.00357918978552196,247,1.36407723792309,1.85493584092811e-06,4.75905719274993e-06,161033,22,23,1.2627288971402,0.0140292703207288,0.0498923183187595
"GO:0046131","pyrimidine ribonucleoside metabolic process",0.00057913622254592,58,1.97958429900594,1.86239107713426e-06,4.77559468071664e-06,184826,7,7,1.32012566519202,0.143070879494892,0.26409220869697
"GO:0046133","pyrimidine ribonucleoside catabolic process",0.00057913622254592,58,1.97958429900594,1.86239107713426e-06,4.77559468071664e-06,184826,7,7,1.32012566519202,0.143070879494892,0.26409220869697
"GO:0002381","immunoglobulin production involved in immunoglobulin-mediated immune response",0.00479095948521194,318,1.31199251633255,1.86595182261051e-06,4.78342892049327e-06,112559,56,70,1.05610053215362,0.248800919071338,0.367482250660027
