"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0035768","endothelial cell chemotaxis to fibroblast growth factor",0.00107063384460957,73,0.920384282397804,0.77576553234254,0.96654702936481,150066,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:1904847","regulation of cell chemotaxis to fibroblast growth factor",0.00107063384460957,73,0.920384282397804,0.77576553234254,0.96654702936481,150066,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:2000544","regulation of endothelial cell chemotaxis to fibroblast growth factor",0.00107063384460957,73,0.920384282397804,0.77576553234254,0.96654702936481,150066,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0061356","regulation of Wnt protein secretion",0.00065969705839614,44,0.90031695797456,0.776091025496603,0.966706404232297,137094,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0017185","peptidyl-lysine hydroxylation",0.000444384998656725,29,0.880898579306441,0.776109545277813,0.966706404232297,61135,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0006837","serotonin transport",0.00295373042019264,208,0.950560537600528,0.776873420905893,0.967523176064174,193348,20,21,1.02384061780951,0.563606047438748,0.787227490867444
"GO:0061053","somite development",0.0100198736268052,722,0.972662684737761,0.777727895825831,0.968366365764968,189635,78,81,1.03521662467406,0.174260838089093,0.534352606896507
"GO:0021546","rhombomere development",0.00109964862006058,75,0.920650156442787,0.777766927952058,0.968366365764968,289748,7,8,0.94065356761249,0.897087817855645,0.945264951873095
"GO:0150003","regulation of spontaneous synaptic transmission",0.00111390887362943,76,0.92098218627416,0.778167924769473,0.968730822723316,248157,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0014051","gamma-aminobutyric acid secretion",0.00125533530944006,86,0.92475355194834,0.779726776955306,0.970536376379956,101407,11,11,1.07503264869999,0.45108958749396,0.787227490867444
"GO:0003263","cardioblast proliferation",0.00231787431900077,162,0.94343597412089,0.780940264480963,0.971710839949179,266204,10,11,0.97730240790908,0.823621639318383,0.891907868189491
"GO:0003264","regulation of cardioblast proliferation",0.00231787431900077,162,0.94343597412089,0.780940264480963,0.971710839949179,266204,10,11,0.97730240790908,0.823621639318383,0.891907868189491
"GO:0060065","uterus development",0.00360714972636123,255,0.954252513211108,0.781094128842066,0.971710839949179,232517,18,21,0.921456556028561,0.945488924293552,0.974123607284018
"GO:0010923","negative regulation of phosphatase activity",0.000789613033637291,53,0.906043111263426,0.781149359187193,0.971710839949179,290012,8,9,0.955584576622212,0.873603717584646,0.928502311859091
"GO:0062009","secondary palate development",0.00494569095340703,352,0.960733623504433,0.781213375629199,0.971710839949179,202810,24,25,1.03203134275199,0.471067816933975,0.787227490867444
"GO:0090611","ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway",0.000546953162586236,36,0.888463650645773,0.782040112485989,0.972603959745919,93815,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0048488","synaptic vesicle endocytosis",0.00790209117138303,567,0.968564002886269,0.782824209585083,0.973443808639018,145193,69,71,1.04475003887745,0.118894786069127,0.420123084897505
"GO:0048147","negative regulation of fibroblast proliferation",0.00381621943601124,270,0.955031566669167,0.783373229814823,0.973991146074656,179923,32,32,1.07503264869999,0.0985402181837368,0.37199971818139
"GO:0032891","negative regulation of organic acid transport",0.00327700844871312,231,0.95152832377481,0.783668186529726,0.974222490604621,230961,20,20,1.07503264869999,0.235084929632625,0.617892146128994
"GO:0090192","regulation of glomerulus development",0.00115869632283945,79,0.920332511365718,0.784062722459563,0.974577546241415,243118,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0018279","protein N-linked glycosylation via asparagine",0.00454872473595897,323,0.958517766958004,0.784411054492384,0.974847063463066,188762,41,41,1.07503264869999,0.0513138302015225,0.241634125691064
"GO:0006936","muscle contraction",0.0404794549285836,2957,0.986061426491795,0.784497469200187,0.974847063463066,191653,324,334,1.04284604245149,0.00113129711365401,0.0127799435301293
"GO:0048738","cardiac muscle tissue development",0.0356962386841401,2605,0.985082428186276,0.785222149714777,0.975612077975019,208943,224,225,1.07025472581688,1.38773506841439e-06,3.79696197464939e-05
"GO:0031848","protection from non-homologous end joining at telomere",0.00053360825853154,35,0.885386311690955,0.785560988455025,0.9758975511951,70186,9,9,1.07503264869999,0.521363131661242,0.787227490867444
"GO:0035787","cell migration involved in kidney development",0.000634330745605082,42,0.893759827060079,0.786121441655222,0.976458217199676,154810,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0032819","positive regulation of natural killer cell proliferation",0.000976076435650832,66,0.912740683680092,0.786505855415316,0.976800095558139,165676,9,9,1.07503264869999,0.521363131661242,0.787227490867444
"GO:0006616","SRP-dependent cotranslational protein targeting to membrane, translocation",0.00104712750569181,71,0.915263371712792,0.787267174477747,0.977609911180069,159511,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0042474","middle ear morphogenesis",0.00365352788895155,258,0.953223148892402,0.787524439279143,0.97779366614356,218833,21,21,1.07503264869999,0.218658873742319,0.598635539587677
"GO:0010994","free ubiquitin chain polymerization",0.000905779703476477,61,0.909064192724679,0.787966695102234,0.978207023876743,231859,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0006015","5-phosphoribose 1-diphosphate biosynthetic process",0.000663914338102632,44,0.894598014703764,0.788978388500971,0.979191238995448,43795,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0046391","5-phosphoribose 1-diphosphate metabolic process",0.000663914338102632,44,0.894598014703764,0.788978388500971,0.979191238995448,43795,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0051260","protein homooligomerization",0.0200229101328709,1453,0.979547989572965,0.790273049779681,0.980661993949903,156398,186,191,1.04689043276543,0.00684148958560782,0.0538353626406624
"GO:0035090","maintenance of apical/basal cell polarity",0.00117593852573664,80,0.918317096284546,0.791219132251313,0.981479288363051,116983,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:0045199","maintenance of epithelial cell apical/basal polarity",0.00117593852573664,80,0.918317096284546,0.791219132251313,0.981479288363051,116983,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:0031279","regulation of cyclase activity",0.00459601075914959,326,0.957467110933374,0.791260769751055,0.981479288363051,149523,45,45,1.07503264869999,0.0383920391652137,0.197864962218414
"GO:0060179","male mating behavior",0.00121859946382175,83,0.919399813137547,0.791984093031339,0.982240321645604,344266,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis",0.0022551815576137,157,0.939735087229985,0.792293698934413,0.982488111485266,176633,16,16,1.07503264869999,0.314077978134349,0.708459051210448
"GO:0072171","mesonephric tubule morphogenesis",0.0116824397313243,842,0.972894713991259,0.793145103178602,0.983407599520365,244532,63,64,1.05823526356405,0.0562742144805242,0.258994545759902
"GO:0070085","glycosylation",0.0269928350936785,1964,0.982155568821113,0.793643713366295,0.983889469791914,173696,227,230,1.06101048371694,5.57386386909053e-05,0.000983616568772249
"GO:0043473","pigmentation",0.0131360726286683,948,0.974159562164808,0.795582944342209,0.985873725517278,191880,108,111,1.04597771224864,0.0442303461332709,0.21747938028974
"GO:0030836","positive regulation of actin filament depolymerization",0.00141745633742735,97,0.923739140259742,0.795590878481988,0.985873725517278,72140,13,13,1.07503264869999,0.390281604747418,0.765924439060134
"GO:0017014","protein nitrosylation",0.00162818211825115,112,0.928543690759191,0.795719500268743,0.985873725517278,137773,13,13,1.07503264869999,0.390281604747418,0.765924439060134
"GO:0018119","peptidyl-cysteine S-nitrosylation",0.00162818211825115,112,0.928543690759191,0.795719500268743,0.985873725517278,137773,13,13,1.07503264869999,0.390281604747418,0.765924439060134
"GO:0008628","hormone-mediated apoptotic signaling pathway",0.000420635610444394,27,0.866453038266703,0.795795243733741,0.985873725517278,167709,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0014012","peripheral nervous system axon regeneration",0.000923276869849342,62,0.906456641460489,0.796333121835309,0.986403494539735,219165,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity",0.00685980422727216,490,0.964210063667843,0.796625667990468,0.98662927069639,218452,48,48,1.07503264869999,0.0308835525180494,0.167565278580345
"GO:0001839","neural plate morphogenesis",0.000522708484845053,34,0.878024569259817,0.797326503286958,0.98736058476241,179442,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0007343","egg activation",0.00136260106477724,93,0.921300964987804,0.798523005224434,0.988705414855108,173100,9,10,0.967529383829989,0.849026077674074,0.910601332648039
"GO:0045876","positive regulation of sister chromatid cohesion",0.000952662346535352,64,0.906835003013126,0.798726245854983,0.988820218854924,153034,9,9,1.07503264869999,0.521363131661242,0.787227490867444
"GO:0072662","protein localization to peroxisome",0.00193937269943141,134,0.932676044289648,0.80116035609833,0.991559234473891,119813,19,19,1.07503264869999,0.252743891482963,0.641867612006265
"GO:0072663","establishment of protein localization to peroxisome",0.00193937269943141,134,0.932676044289648,0.80116035609833,0.991559234473891,119813,19,19,1.07503264869999,0.252743891482963,0.641867612006265
"GO:0035788","cell migration involved in metanephros development",0.000581842310133056,38,0.881587856261962,0.801604203269635,0.99197134255234,168741,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0050954","sensory perception of mechanical stimulus",0.0242443244006126,1761,0.98047510480651,0.801943092604604,0.992097410515093,171751,180,187,1.03479078484491,0.0459862232869254,0.224707121653807
"GO:2000767","positive regulation of cytoplasmic translation",0.00125144720153728,85,0.916840302353052,0.801967403240098,0.992097410515093,177239,15,15,1.07503264869999,0.337665083140695,0.726747534005243
"GO:0007616","long-term memory",0.00468843382766441,332,0.955867277227083,0.802038735917701,0.992097410515093,195176,36,36,1.07503264869999,0.0737369765827933,0.306278890197889
"GO:0010457","centriole-centriole cohesion",0.00242886104330006,169,0.939228661067651,0.80240386779138,0.992407760495032,187581,15,15,1.07503264869999,0.337665083140695,0.726747534005243
"GO:0021801","cerebral cortex radial glia-guided migration",0.00455082367426474,322,0.9551094992635,0.802622393533257,0.992407760495032,210797,24,24,1.07503264869999,0.175947555595966,0.534352606896507
"GO:0022030","telencephalon glial cell migration",0.00455082367426474,322,0.9551094992635,0.802622393533257,0.992407760495032,210797,24,24,1.07503264869999,0.175947555595966,0.534352606896507
"GO:1903307","positive regulation of regulated secretory pathway",0.00340243447970303,239,0.948190132883273,0.803108592412275,0.992871711525857,152281,37,43,0.925028093067432,0.971938813453494,0.988399245734077
"GO:0006751","glutathione catabolic process",0.000982961811114811,66,0.90634718778094,0.803258026543454,0.992919254418939,162698,8,9,0.955584576622212,0.873603717584646,0.928502311859091
"GO:0048308","organelle inheritance",0.00142155651775382,97,0.921074809294081,0.803784666026931,0.993295774439634,146969,16,16,1.07503264869999,0.314077978134349,0.708459051210448
"GO:0048313","Golgi inheritance",0.00142155651775382,97,0.921074809294081,0.803784666026931,0.993295774439634,146969,16,16,1.07503264869999,0.314077978134349,0.708459051210448
"GO:0006930","substrate-dependent cell migration, cell extension",0.00133736104230591,91,0.918501829876551,0.804530024608563,0.994079565001078,194690,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0070234","positive regulation of T cell apoptotic process",0.0017173008737374,118,0.927519220187548,0.804824384381934,0.99415372762223,177573,13,13,1.07503264869999,0.390281604747418,0.765924439060134
"GO:0070987","error-free translesion synthesis",0.000335020645418947,21,0.846125970508361,0.80498357956774,0.99415372762223,216694,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0009240","isopentenyl diphosphate biosynthetic process",0.000320243316390087,20,0.843018727554173,0.805034509514145,0.99415372762223,99362,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0046490","isopentenyl diphosphate metabolic process",0.000320243316390087,20,0.843018727554173,0.805034509514145,0.99415372762223,99362,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0021978","telencephalon regionalization",0.00279291450564427,195,0.94246291725606,0.805313284898327,0.994360745236728,231247,13,13,1.07503264869999,0.390281604747418,0.765924439060134
"GO:0048712","negative regulation of astrocyte differentiation",0.00163357481702508,112,0.925478415529361,0.805751120594742,0.994764078371899,155256,13,13,1.07503264869999,0.390281604747418,0.765924439060134
"GO:0060054","positive regulation of epithelial cell proliferation involved in wound healing",0.000955765820510983,64,0.903890412642089,0.80620193589719,0.99518077611159,143265,10,10,1.07503264869999,0.484956137659816,0.787227490867444
"GO:0006171","cAMP biosynthetic process",0.00161983061770073,111,0.92499775055574,0.806311103837366,0.99518077611159,251575,9,9,1.07503264869999,0.521363131661242,0.787227490867444
